content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
捕捉兰陵大大！！！！(/≧▽≦/),2020-11-21 06:27:09,6,0,账号已注销,0,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
配音辛苦了！！！！,2020-11-21 06:27:36,9,0,账号已注销,0,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
抓，好惨[吃瓜],2020-11-21 06:35:34,5,0,狼㟢光,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
捞兰陵[打call],2020-11-21 07:26:28,0,0,住在571的傻不拉叽,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
捉兰陵！！！,2020-11-21 07:31:04,0,0,啥都炫一口,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
配音小哥哥起这么早练声吗,2020-11-21 07:33:50,7,0,物流152班学生,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
心疼嗓子[热词系列_保护]配的好好呀[热词系列_吹爆][热词系列_吹爆],2020-11-21 08:13:48,6,0,新昵称改个什么好呢,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
兰陵大大，你演绎的善逸好可爱呀(›´ω`‹ ),2020-11-21 08:35:09,5,0,账号已注销,0,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
你很厉害(￣3￣)幸苦了,2020-11-21 10:53:40,2,0,用户_7519885539,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
超帅！！！！！！！！！！[大哭][大哭][大哭][大哭],2020-11-21 11:26:17,3,0,千梓酱哒,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
多喝热水,2020-11-21 11:30:37,4,0,神月天涯,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
兰陵大大配的善逸太有灵魂了！！强烈要求加鸡腿,2020-11-21 12:39:18,42,0,鮭鱼大帝,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
你好帅！,2020-11-21 13:14:44,3,0,艾昕是一只羊,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
大大辛苦了,2020-11-21 13:45:58,2,0,胥渡南瓜,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
闪电剑[doge],2020-11-21 15:11:15,62,0,皇贞季SCK,5,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
最喜欢的就是善善的配音了！老师冲鸭！,2020-11-21 15:23:09,3,0,法师VoiceCoach,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
回复 @皇贞季SCK :[doge],2020-11-21 15:55:56,31,0,李兰陵,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
偶尔中二一回[吃瓜],2020-11-21 16:31:02,3,0,时旋_,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
果然最专业配音，发的文字都能让人脑补出声音[蛆音娘_滑稽],2020-11-21 16:36:53,139,0,放學了吗,6,1,800274861,17,集中一点 登峰造极,鬼灭之刃 中配版
世界名画还有一集！,2020-11-22 00:00:39,2497,22,泥鹿Nero,6,0,245368599,18,虚假的羁绊,鬼灭之刃 中配版
以前我不懂鬼灭，知道我看了那一集,2020-11-22 00:04:46,41,0,北小瓜,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @北小瓜 :鳄鱼：你不懂哦？我这里有些好康的[罗小黑_鼓掌],2020-11-22 00:09:27,30,0,泥鹿Nero,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
[吃瓜][妙啊],2020-11-22 01:30:57,0,0,账号已注销,0,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
对！就等那集的中配,2020-11-22 08:19:19,2,0,-鲸鲸鲸-,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
你剧透我[辣眼睛][辣眼睛][辣眼睛],2020-11-22 09:07:49,1,0,布娃娃704,5,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @人间精品饼小茄 :什么好康的？是新老婆哦？,2020-11-22 09:41:05,2,0,C-Crow,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
无奖竞猜，究竟是火之神 神乐还是神乐，我猜神乐[妙啊],2020-11-22 11:13:59,87,0,跃浮光,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @布娃娃704 :摩西摩西[doge],2020-11-22 11:15:01,3,0,没事冒个泡o,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
还有三集[笑哭],2020-11-22 13:50:31,2,0,海纹含,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @跃浮光 :神乐吧[doge],2020-11-22 15:17:30,1,0,Dample-,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @跃浮光 :那我猜神乐[doge],2020-11-22 18:31:09,0,0,DevoteD雪鹿子,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
我也在等哈哈哈,2020-11-23 01:36:39,0,0,白白白辉,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @跃浮光 :你猜我是神乐还是神乐，提示一下，我叫神乐呦,2020-11-25 16:31:09,1,0,叫我神乐,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
名画来了！！,2020-11-28 00:20:30,1,0,泥鹿Nero,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
知识点来了，乐有四种读音，你们知道吗,2020-11-28 01:28:56,2,0,浮落月觞,5,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @海纹含 :发出贫穷的声音哈哈哈[妙啊],2020-11-29 15:42:17,0,0,吃岩浆必须蘸水饺,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
太期待炭治郎和累的打戏了，后期炭治郎每个打戏几乎都超热血的。鬼灭真好看,2020-12-03 18:38:08,0,0,阿晗喜欢凹凸,3,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @爱食蜂胜过美琴 :[doge],2020-12-20 19:57:29,0,0,EasonsLastOrder,5,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
回复 @跃浮光 :我猜是火之神神，乐[doge],2021-02-22 19:00:40,0,0,83016698598_bili,6,1,245368599,18,虚假的羁绊,鬼灭之刃 中配版
静等忍姐姐中文阴阳，[滑稽]会不会更加阴阳呢[doge],2020-11-28 00:00:47,5325,45,文学少女远子学姐,6,0,372994784,19,火神,鬼灭之刃 中配版
还行[doge],2020-11-28 00:06:28,2,0,乌云搁浅了枫,6,1,372994784,19,火神,鬼灭之刃 中配版
好家伙，我直接好家伙[热词系列_好家伙],2020-11-28 00:08:28,2,0,小乐mua,6,1,372994784,19,火神,鬼灭之刃 中配版
待久不得死噶[微笑],2020-11-28 00:08:44,2,0,樱花开了我就来了,6,1,372994784,19,火神,鬼灭之刃 中配版
好家伙[doge],2020-11-28 00:12:35,1,0,-空山有雪相待-,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @温柔与晚安 :[doge]阴阳直男义勇比火神好看多了，打情骂俏不好看吗？！（义忍狂喜）,2020-11-28 00:12:56,70,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @小乐mua :低调低调[滑稽],2020-11-28 00:13:04,0,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
直接等明天的安塞腰鼓[OK][OK],2020-11-28 00:16:21,10,0,我好喜欢狸花猫,6,1,372994784,19,火神,鬼灭之刃 中配版
好id，远子学姐yyds！,2020-11-28 00:16:25,1,0,冰心灬莉莉艾,6,1,372994784,19,火神,鬼灭之刃 中配版
"——可爱的鬼小姐，你吃过多少人了？
——别误会，等你受到足够的折磨和拷问，我们就可以好好相处了呀~鬼小姐你毕竟是鬼嘛，没关系的，一起加油吧~
还有我最期待的虫之呼吸·蝶之舞·戏弄[滑稽]",2020-11-28 00:21:00,582,0,是大白耶丶,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @白小白的大了个白 :你会记得自己吃过多少面包吗？[吃瓜],2020-11-28 00:24:12,64,0,世界第一男神,6,1,372994784,19,火神,鬼灭之刃 中配版
心叶和远子！文学少女是我看的第一部小说[热词系列_泪目],2020-11-28 00:24:37,2,0,森林奶油老虎,3,1,372994784,19,火神,鬼灭之刃 中配版
[吃瓜]我没有被讨厌,2020-11-28 00:29:06,1,0,封鳞非免欲星移,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @森林奶油老虎 :这里也有文少粉丝吗！！,2020-11-28 00:34:39,0,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @冰心灬莉莉艾 :嘿嘿，都是文少粉丝！,2020-11-28 00:34:55,0,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @正月の上次给了 :确实[doge],2020-11-28 00:35:03,0,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @缄陌8520 :我记得是21集吧[捂眼],2020-11-28 00:35:28,0,0,文学少女远子学姐,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @文学少女远子学姐 :[疑惑]你这样我就很尴尬了,2020-11-28 00:39:57,2,0,封鳞非免欲星移,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @文学少女远子学姐 :下一集,2020-11-28 00:40:11,0,0,封鳞非免欲星移,6,1,372994784,19,火神,鬼灭之刃 中配版
回复 @银河系第一男神 :赛高你嗨....不好意思走错了[滑稽],2020-11-28 00:55:29,2,0,是大白耶丶,6,1,372994784,19,火神,鬼灭之刃 中配版
杀掉，一定要杀掉，再不杀掉这对兄妹，鬼哪有美好未来，下弦哪有栋梁之才,2020-11-29 02:04:57,2119,17,青桐弦歌,6,0,885413957,20,拼凑的家人,鬼灭之刃 中配版
看到我想看到的评论我就放心了,2020-11-29 04:19:25,14,0,飞花似愁,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
哈哈哈哈哈哈哈哈,2020-11-29 07:25:59,4,0,根正苗红朴晓晓,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
看到这个，我就把我相同想法放下了[doge],2020-11-29 07:55:25,7,0,我永远爱爱妻斯卡蒂,4,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
我当时脑子里想的也是这个[笑哭],2020-11-29 10:38:39,10,0,花慧flower,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2020-11-29 10:41:28,3,0,文学少女远子学姐,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
关掉姐直呼内行[doge],2020-11-29 11:58:45,7,0,森野狛,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
我TM直接six,2020-11-29 18:35:38,2,0,每天一giao,5,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
？为什么播放语音[tv_doge],2020-11-30 02:31:38,21,0,一只野生华铭,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
天哪你为什么自带关掉姐配音？,2020-12-05 21:52:34,4,0,流沙-逆鳞韩非,3,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
"前两句还是角色累的声音，结果后两句想都没想就直接变成关掉姐了[辣眼睛]
这波啊，这波是姐妹染色体互换。
[热词系列_DNA]",2020-12-07 23:31:51,7,0,行星武者--魏骏杰,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
脑子里面有语音了[阴险],2020-12-31 18:27:45,1,0,绝情小道,5,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
这段文字为什么会有声音,2021-01-04 18:21:57,0,0,超级无敌霹雳狂飙天尊,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
？？？？你不对劲[doge][doge][doge],2021-02-16 17:49:53,0,0,超级无敌的大蟑螂,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
回复 @布衣哑 :[热词系列_好家伙],2021-02-17 17:30:16,1,0,鱼小叶,5,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
心满离[鼓掌],2022-04-01 08:16:22,1,0,是小白同学l,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
[doge][doge]本来还没想到这个梗的,2022-05-15 13:05:29,0,0,何知HL,5,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
@C7叶,2023-07-04 21:33:49,0,0,在逃牛丸,5,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
“凪”是和制汉字，理论上没有中文的官方读音，在日语里凪就是风平浪静的意思，我觉得翻译的没什么问题ww,2020-11-29 00:21:47,1886,33,雪希-Saviera,6,0,885413957,20,拼凑的家人,鬼灭之刃 中配版
补一个大辞泉的解释：“風がやんで、波がなくなり、海面が静まること。”大概意思就是说风停，无波，海面平静的样子。之所以觉得逼格比较高可能是因为不是中国汉字用的比较少？,2020-11-29 00:47:20,137,0,雪希-Saviera,6,1,885413957,20,拼凑的家人,鬼灭之刃 中配版
