content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @施主给点饭就六个硬币 :去看第二个剧场版,2020-06-21 19:01:38,35,0,朱原サクラノ,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
就是你抢了这个ID[热词系列_锤],2020-06-22 23:49:28,27,0,好喝的频率,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
那么七宫我就抱走了[doge],2020-06-27 23:00:12,12,0,史上最强的皇帝,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
这Cp我爱了[doge][doge],2020-06-29 02:11:03,56,0,媳妇逢板大河,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
吹爆吹爆[热词系列_知识增加],2020-07-04 20:12:57,5,0,nE_Meow,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
做人就是要这么橘气[doge][doge][doge],2020-07-09 00:06:42,17,0,不做杞人_,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
不愧是我炮姐，就是会橘,2020-07-15 19:55:40,25,0,巴塞尔尼采,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
秀儿[OK],2020-07-29 20:22:27,0,0,_井泽静江,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
我特么把一生推看成了生一堆,2020-08-02 01:06:17,1795,0,兀坐听雪,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
橘里橘气[doge],2020-08-07 15:12:44,6,0,想做文明人,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
单推了[滑稽],2020-08-19 02:00:29,2,0,-Lyu,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
原来中二病也要谈恋爱说的是凸守[doge]这波作者在第五层,2020-08-23 01:25:43,119,0,比企ヶ谷雪乃,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
回复 @永夜之界 :一样[微笑],2020-08-24 23:55:55,10,0,掉马桶的厕纸,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
丹生是谁。。。,2020-08-30 14:36:22,3,0,何妨-吟啸,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
回复 @何妨-吟啸 :兄弟，你看了个寂寞,2020-09-21 13:28:24,28,0,雨莫姐姐,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
啧啧啧[偷笑][偷笑],2020-10-03 23:40:40,1,0,HanceforTh,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
诶，不应该是凸花cp吗,2020-10-04 17:41:38,1,0,浮云啊-_-,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
"一直喜欢丹生谷这个角色，果然丹妈是过来人，丹妈一直在避免同学知道自己的过去，为了销毁“森大人”的巨作“黑暗圣殿”而加入了社团，虽然丹生谷的中二毕业，但是对于六花以及凸守的中二，丹生谷从来没有嘲笑，而是用一个过来人的眼光去对待她们，保持着理解与尊重。而丹妈在剧情中，一直在撮合男女主，也许没有丹妈，勇太和六花很难在一个频道上交流吧。
动漫中（个人理解）凸守早就知道丹生谷就是森大人，但是凸守知道过去的“森大人”再也不会回来（丹生谷在开学时的演讲让凸守很失望），所以才会与丹妈单向“中二联机”（丹妈已经断网了）。
原著没有意思，十分难理解。剧情与原著毫无关联，仅仅是借鉴了原著的人设（京都还是nb啊）	《紫罗兰永恒花园》的原著也是如此，全篇平淡无奇，无用生硬的形容词堆积在一块……
当然每个人的理解不同，观感也不一样。一千个人就有一千个哈姆雷特。
这部番算是我入宅后看的第三部番，也让我彻底喜欢上纯爱。（第一部当然是猿粪的填空）一直喜欢Rikka，一直喜欢中二病，一直喜欢这部番。",2020-06-21 21:16:38,10377,54,B4cchiri_cheese,6,0,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
猿粪的天空哈哈哈哈哈哈悠穹听了要鲨人[doge],2020-07-06 16:28:22,311,0,久世散雩,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
紫罗兰原作的话，还是能看下去的[妙啊],2020-07-29 15:38:05,61,0,Freeman2233,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
啥原著很烂吗？,2020-08-01 21:51:20,41,0,YXRedblue,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
妈妈，我要当变态[2233娘_耶],2020-08-02 15:43:36,17,0,御坂13510号,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
回复 @YXRed :原作就没有学姐和凹守,2020-08-23 21:45:03,121,0,Nibelungen1,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
你已经是个成熟的变态了[doge],2020-08-31 11:26:22,8,0,楚丘君,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
淦，缘分的天空[2233娘_大笑],2020-09-06 23:26:22,14,0,咖啡色月光,4,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
原作很烂吗,2020-10-11 16:13:53,45,0,想喝鏡華妈妈的奶奶,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
