content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @2287539648 :紧握手手是第2季op里面的，第2季op最后一句是紧握于手,2022-09-24 21:39:00,2,0,勿忘我不是一枝花,6,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
回复 @纯粹的没有昵称菌 :6，原来如此[doge],2023-01-10 14:59:21,1,0,肯yyr伯莎,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
没错，我腰很好[滑稽],2023-01-20 13:50:06,1,0,深山踏红秋,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
恋人的也不赖,2023-06-06 07:06:39,0,0,欧尼酱干巴蝶,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
《论jojo的代步工具逐渐退化》,2021-11-23 19:00:12,4625,6,好耶-是光,3,0,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
哈哈哈哈哈，飞机--轮船--汽车--马车，应该给二乔单独配一个载具[doge],2021-12-01 02:20:40,743,0,吾乃落花,6,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
回复 @吾乃落花 :@吾乃落花 真8错,2021-12-01 19:46:59,32,0,好耶-是光,3,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
毕竟载具杀手,2023-08-02 16:46:30,16,0,火花骑士-,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
咋没手扶拖拉机[妙啊],2023-10-26 18:22:53,24,0,白给小傻子,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
我们到现在都不知道埃及人到底是如何赶路的,2025-01-11 13:41:08,4,0,基米哦绿豆,5,1,976798636,16,恋人 其一,JOJO的奇妙冒险 星尘远征军
"石之海一出，这一集就单独上我首页了
我把徐哥当恋人，阿强把我当恋人[tv_白眼]",2021-12-03 10:52:40,7764,34,某不愿透露姓名上班族,6,0,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
我也是,2021-12-03 12:44:22,14,0,囬香豆,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
俺也一样,2021-12-03 12:45:25,5,0,樱花-散落吧,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
我也是，立刻回来重温下,2021-12-03 14:54:02,28,0,Philipp21_LAHM,5,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
哈哈，同首页,2021-12-03 16:09:48,2,0,一般通过Amia,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
我也是,2021-12-03 16:25:31,1,0,寯嶲i,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
我也是,2021-12-04 17:28:54,0,0,银白信笺,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
俺也一样,2021-12-05 12:12:01,0,0,我改名了我叫阳岚,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
首页+1,2021-12-05 12:31:47,0,0,bvvd的虚拟浮木,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
俺也一样[热词系列_知识增加],2021-12-05 13:18:35,0,0,全世界路过的小说家,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
首页+1,2021-12-05 20:35:56,1,0,凯尔希的小M3,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
阿强是把你当欧拉对象了，你不要太得意,2021-12-07 13:17:17,140,0,天生高手逐之流,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
回复 @天生高手逐之流 :阿强把我当恋人（强调）,2021-12-08 08:05:02,30,0,某不愿透露姓名上班族,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
+1,2021-12-12 00:38:44,0,0,查无此人886啊,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
啊哈哈哈哈哈哈哈我终于看懂这句啥意思了哈哈哈哈哈哈,2021-12-12 00:41:14,5,0,夜の熙,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
这就是承太郎离婚的理由？,2021-12-18 23:57:04,0,0,冷静是魔鬼,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
其实40多岁的承太郎遇到这种情况只会不明觉厉,2021-12-19 20:28:23,8,0,泰洛拉,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
俺也一样。,2021-12-27 17:28:39,0,0,裴奇怪了,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
没事，我把阿强也当恋人[脱单doge],2022-01-02 22:10:58,2,0,Natrium0000,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
[脸红],2022-01-11 09:15:52,0,0,百万手速玉,6,1,421830584,17,恋人 其二,JOJO的奇妙冒险 星尘远征军
别的地方想不出来也就算了，镜子骗人的手段你可是玩过的啊老家伙，除了老年痴呆真的是无法解释了,2021-12-03 12:49:00,6815,28,言无济,6,0,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
这不是上一集刚被恋人挖了脑子嘛，变傻很正常[藏狐],2021-12-04 16:19:22,1242,0,账号已注销,0,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
确实是啊,2021-12-05 18:12:31,66,0,北岛和佳音,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
到了下一部前一部主角都会削弱，不然画不下去,2021-12-05 20:32:13,486,0,双手巨剑十15,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @fgsdxgfdg :啊，确实,2021-12-06 13:16:33,93,0,メイハウ,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
服了,2021-12-08 04:33:08,2,0,玄千劫,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @六律五音 :乔尼：？,2022-01-06 17:11:08,7,0,木-杨,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @六律五音 :大乔就没被削[滑稽],2022-01-06 22:04:04,76,0,k繁华落尽y,4,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @木-杨 :对啊，第八部就死了…,2022-02-28 23:37:52,13,0,高墙之下,5,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
请问啥时候用过,2022-04-07 10:22:21,0,0,SHHSSHHS加油,5,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
为了给后代空间嘛，具体参考博人传就行了,2022-04-11 21:29:30,29,0,Drayon_L,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
确实 二乔年轻的时候可以玩镜子魔术的高手,2022-05-04 13:52:20,43,0,干嘛生气气,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @蠡飔谶 :毕竟越死越少,2022-05-12 14:23:32,7,0,超魔生物巴特拉,5,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
“你好像很精通诈骗啊，但是不怎么懂得怎么防骗，虽然二乔你活了几十年，但是想和我比骗人还早了十年啊！”   卡兹在天上笑出声,2022-05-24 13:42:38,134,0,烧火棍确实不好听,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
镜子？哪个来着？,2022-06-19 21:37:28,1,0,是小彦彦啊,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @烧火棍确实不好听 :二乔老了之后战斗策略也肯定发生变化了，从“天赋异禀”、“奇招频出”变成了“战斗经验丰富的老手”了，而且又是年老又是高热，尤其是在这次战斗中二乔天赋和战斗力是下降最多的,2022-08-21 08:07:24,56,0,流澄星,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
虽然这么说吧，替身这一茬是在恩雅婆婆后才大量出现的。也就是在老板做苦力挖煤之后的事情了。天然的替身使者非常稀少。替身战斗和波纹几乎是两个体系，老东西的战斗经验和承太郎几个人差不多。严格意义上，其实队伍里面对替身战最熟练的是波波。,2022-09-24 15:39:31,59,0,异世界喵怪,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
看这一集有种廉颇老矣，英雄迟暮的心酸,2022-09-29 23:22:20,31,0,Borrring_,5,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
回复 @木-杨 :第八部乔尼不是被石头砸死了吗？,2022-10-04 09:43:04,2,0,反祖安的举报君,6,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
真的很伤心[大哭],2022-10-16 21:03:40,0,0,已经没有想看的bl了,5,1,591805050,18,太阳,JOJO的奇妙冒险 星尘远征军
本集中开场的婴儿哭声，是大谷育江本人配音的，时年49岁却配了个毫无违和感的婴儿……不愧是怪物,2021-12-13 09:16:04,9079,33,bili_80382643518,5,0,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
搜了下，49岁的大妈配成这样，真的牛逼啊,2022-01-30 09:40:39,138,0,G11MODIII,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
她还配过皮卡丘[笑哭],2022-02-11 11:15:00,475,0,Littlepa233,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
[热词系列_知识增加],2022-02-22 17:57:20,64,0,修猫咪_修可爱猫咪,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
精神公雞了[笑哭],2022-02-22 18:06:49,61,0,卡米塔,5,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
回复 @LVLittlEPa :哈哈,2022-02-28 23:24:11,13,0,高墙之下,5,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
cao,2022-03-18 15:48:44,5,0,bvvd的虚拟浮木,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
回复 @LVLittlEPa :乔巴[妙啊],2022-04-09 14:57:10,26,0,宅魔菌,5,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
回复 @LVLittlEPa :啥？皮卡丘？[惊讶],2022-05-28 17:59:13,6,0,鲤鱼王影,5,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
回复 @LVLittlEPa :还有乔巴,2022-06-21 16:04:33,10,0,灰豆白,4,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
回复 @LVLittlEPa :柯南那边还有长期饭票,2022-08-15 19:19:34,18,0,天雄-枢密使,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
乔巴大谷育江老朋友了,2022-09-04 08:19:11,19,0,你猜我复不复活,5,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
还配过乔巴。,2022-09-18 19:46:56,10,0,月光下的帅戈,4,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
还有光彦,2022-11-19 20:17:20,5,0,橘左近,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
是不是还有乔巴,2022-12-25 19:42:06,3,0,坤坤爱你呦哦,4,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
！好厉害,2023-01-30 17:51:14,3,0,-芝士奶盖绿茶,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
木叶丸,2023-02-03 02:29:45,6,0,言语如苏打般涌现丶K,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
篠崎サチコ,2023-03-04 21:22:49,3,0,工木クロハネ,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
还有p5的mona猫猫,2023-03-26 23:47:07,9,0,正义之太阳骑士,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
第六季中的绿色婴儿也是,2023-04-09 12:35:24,8,0,相约遥远的旷野,6,1,506770990,19,死神13 其一,JOJO的奇妙冒险 星尘远征军
我是真的很担心二乔和波波尝一口粥哈哈哈哈哈哈哈[doge][妙啊],2021-11-24 12:28:47,12140,29,s_sunrise_,6,0,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
哈哈哈当时我看的时候也很担心,2021-12-03 21:21:55,124,0,棉絮絮要当战神,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
确实，看一遍担心一遍，但是又有点小期待（bushi[热词系列_知识增加],2021-12-06 02:31:20,146,0,Aladdin_Insane,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
啵啵吃的不比这香？[傲娇],2021-12-07 21:37:39,1146,0,泡芙驾校落榜生,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
波波还怕这个？[傲娇][傲娇],2021-12-08 15:24:53,1006,0,散步的苹果派,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @Wry课 :雀食，都prpr过原材料了,2021-12-16 20:51:53,523,0,梅讶雪,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
大意食京粥,2022-01-05 20:25:24,214,0,小然awa,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
一边夜宵一边看，感觉手里的粥突然不香了,2022-01-06 23:44:50,91,0,好兄弟不帮我,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @梅讶雪 :什么情况？[惊讶],2022-01-15 21:42:10,14,0,忌廉苏打水Soda,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
之前我也这么想的 现在才发现 花花先做好了早餐 二乔和波波应该是吃好了早餐才来喂的所以不会在吃这碗粥了,2022-01-21 20:48:42,245,0,冰凌之羽,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @凯德-6 :恩雅婆那一集被正义控制你忘了？[笑哭],2022-01-22 19:24:41,106,0,雪中琼玉,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
我也怕他们俩大意食京粥[喜极而泣],2022-01-27 10:44:19,71,0,淑女mefilas,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @夏天的烟火与波子汽水 :我没怎么看第三部，只是来看看名场面的[笑哭],2022-01-29 19:23:13,19,0,忌廉苏打水Soda,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @凯德-6 :……,2022-01-29 19:49:05,21,0,雪中琼玉,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
好家伙，我爷爷奶奶喂我弟弟之前，会嗦一口[辣眼睛],2022-02-01 19:34:31,32,0,露卡西卡莉,3,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @凯德-6 :那也是个名场面啊,2022-02-27 21:03:30,27,0,今天就要带你去爬山,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
哈哈 我看的时候也这么担心,2022-03-09 21:12:21,5,0,金银花卷,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @梅讶雪 :原来波波已经tian了吗 我看阿强出场打断 以为他不用t了[保卫萝卜_哭哭][跪了],2023-01-07 23:23:16,15,0,香凛羽悠,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
哈哈哈哈哈我也担心这个哈哈哈,2023-02-24 08:58:49,0,0,村夫张良,5,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
回复 @CaydeUnit :6,2023-07-21 13:29:32,0,0,-冰岛热咖啡-,6,1,764313634,20,死神13 其二,JOJO的奇妙冒险 星尘远征军
