content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
感谢乌鸦同志[滑稽],2020-08-08 06:44:29,68,0,微波炉烧饼,6,1,796701498,18,BustUpper,某科学的超电磁炮T
[热词系列_危],2020-08-08 07:26:18,24,0,今晚入梦中,5,1,796701498,18,BustUpper,某科学的超电磁炮T
吾以雷霆赐汝(乳)一死,2020-08-08 07:34:52,78,0,某普通刺猬头高中生,5,1,796701498,18,BustUpper,某科学的超电磁炮T
我就喜欢胸小的[hanser_打咩][hanser_暗中观察],2020-08-08 08:16:53,85,0,HYG_Chloe,6,1,796701498,18,BustUpper,某科学的超电磁炮T
这就是五级大佬吗？[热词系列_爱了爱了],2020-08-08 08:17:57,16,0,三生石鱼,6,1,796701498,18,BustUpper,某科学的超电磁炮T
平乳与荣光同在[打call],2020-08-08 08:36:27,36,0,龙女仆可爱,6,1,796701498,18,BustUpper,某科学的超电磁炮T
恭喜获得一枚硬币,2020-08-08 08:41:49,16,0,御坂17026号,6,1,796701498,18,BustUpper,某科学的超电磁炮T
[吃瓜]亏了两E，保住飞机场,2020-08-08 08:50:55,51,0,御坂网络服务,6,1,796701498,18,BustUpper,某科学的超电磁炮T
小伙子很勇呀[doge],2020-08-08 09:00:36,7,0,百合铃的夹心酱,6,1,796701498,18,BustUpper,某科学的超电磁炮T
这也能迫害[doge],2020-08-08 09:06:25,4,0,nezgral,6,1,796701498,18,BustUpper,某科学的超电磁炮T
看之前不知道什么意思，看后原来如此,2020-08-08 09:27:05,11,0,遗忘ビ,6,1,796701498,18,BustUpper,某科学的超电磁炮T
炮姐不是A的话就没那味了啊，所以就这样挺好的[OK],2020-08-08 09:27:59,63,0,小睦形态c呆,6,1,796701498,18,BustUpper,某科学的超电磁炮T
炮姐亏了一个E,2020-08-08 09:35:24,21,0,ACG-Researcher,6,1,796701498,18,BustUpper,某科学的超电磁炮T
芙兰达是个利己主义，虽然社会上有超过一千的熟人，但是能称之为挚友的人并不多，除了加纳神华外，就是佐天泪子了。芙兰达的短信里，约好一周后，她会来泪子家里一起吃罐头。然而，这天是十月六日，是暗部大战的前夕。,2020-08-15 00:05:12,4460,35,御坂大人-,5,0,884157169,19,奇缘,某科学的超电磁炮T
[大哭][大哭][大哭],2020-08-15 00:35:15,7,0,高导溶于雪,6,1,884157169,19,奇缘,某科学的超电磁炮T
不多：两千个,2020-08-15 00:39:31,69,0,千里未,6,1,884157169,19,奇缘,某科学的超电磁炮T
不对，是暗部大战之后，初春的胳膊都拧掉了,2020-08-15 04:34:27,43,0,峡谷赢学家,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @币站花式吃瓜看戏 :我怀疑你在暗示fridge[滑稽][滑稽],2020-08-15 05:22:19,10,0,Mc丶荡,5,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @币站花式吃瓜看戏 :暗部大战之后芙兰达就没了,2020-08-15 09:23:30,36,0,干柿鬼蕉233,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @猩球执法官 :魔禁3动画里有弓箭猎虎的死亡信息，你应该好受一点了吧 ？   不过超炮的外传，弓箭猎虎的妹妹弓箭入鹿又来哭诉发刀子了.....,2020-08-15 13:30:08,88,0,wwfrugal,5,1,884157169,19,奇缘,某科学的超电磁炮T
"别的番某人受重伤：放心，他/她不会死的
芙兰达受重伤：放心，她不是这么死的",2020-08-15 14:46:19,1475,0,御剑_天下,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @wwfrugal :看完ab更不好受了,2020-08-15 14:47:36,31,0,夕暮丶迟,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @御剑_天下 :啊这[doge],2020-08-15 15:01:58,29,0,hatsune_liming,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @wwfrugal :话说是哪一集来着，我都没怎么认真看[笑哭],2020-08-15 15:02:17,7,0,hatsune_liming,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @干柿鬼蕉233 :就是啊，泪子做好饭等着她，结果来的是挂着胳膊的初春。,2020-08-15 15:09:52,97,0,峡谷赢学家,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @smile_黎明 :就是魔禁3动画少东和麦姐、芙兰达聚餐那会儿，应该第4集吧， 手机里正好有弓箭猎虎领了盒饭的消息。,2020-08-15 18:39:53,52,0,wwfrugal,5,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @wwfrugal :应该就是少东家烧的那个尸体吧,2020-08-15 20:33:48,13,0,Holhaya,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @可爱的巴巴托斯 :有一定可能,2020-08-15 21:01:45,1,0,wwfrugal,5,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @御剑_天下 :这话真是太狠了“放心，她不是这么死的”。。。,2020-08-15 22:21:30,60,0,whitebeg,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @wwfrugal :没注意看[2233娘_吃惊],2020-08-15 22:31:58,1,0,hatsune_liming,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @币站花式吃瓜看戏 :动画开头和初春约好，后来被临时任务耽误了，最后也算是回到一开始了，游离于魔禁主线外的泪爷,2020-08-15 22:44:37,21,0,lonelyrangers,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @猩球执法官 :我也！呜呜呜，提前想哭,2020-08-16 11:58:28,2,0,大和芭娜娜,6,1,884157169,19,奇缘,某科学的超电磁炮T
回复 @币站花式吃瓜看戏 :没事，东方仗助有疯狂钻石[doge],2020-08-16 23:05:10,2,0,卡通彩色贴纸,6,1,884157169,19,奇缘,某科学的超电磁炮T
永远没有等到的一顿饭……,2020-08-22 00:16:59,13642,194,上条当麻先生,6,0,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目],2020-08-22 00:17:35,37,0,警策看取,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
[大哭][热词系列_泪目][热词系列_泪目],2020-08-22 00:17:51,18,0,超能力者御坂美琴,5,1,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目],2020-08-22 00:21:20,12,0,飞天老公猪,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
再也不能一起吃咖喱鲭鱼了[大哭],2020-08-22 00:33:02,119,0,御坂11997号,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目][热词系列_泪目],2020-08-22 00:37:10,10,0,9神疲,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目][热词系列_泪目]看到这里真的哭了,2020-08-22 00:39:14,27,0,北湖萧瑟,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
别刀了别刀了[热词系列_泪目],2020-08-22 00:41:22,26,0,星河入梦ヾ,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
"“你养的狗会咬人吗？”
“不会，但它会以另一种方式伤害你”
狗:“你要负起责任过来吃，不然我会很难办的”
“[大哭]”

ps:拿狗做比只是为了还原某个表情包，不是说角色[笑哭]",2020-08-22 00:43:24,2465,0,我桶某人,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目][大哭],2020-08-22 00:47:18,8,0,筱笙ヽ,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
[热词系列_泪目],2020-08-22 00:48:25,6,0,蚩尤少君,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
芙兰达为什么被自己组织的首领杀了QAQ,2020-08-22 01:05:33,335,0,钺斩-红尘,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
这制作组也绝了，最后还要刀一下,2020-08-22 01:13:42,214,0,小陈同学530,5,1,754331202,20,Ha det bra,某科学的超电磁炮T
回复 @小陈同学530 :制作组：劳资不背锅，要怪怪河马,2020-08-22 01:18:12,161,0,大光头_亚雷斯塔,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
哎，奇缘才几天啊,2020-08-22 01:27:05,19,0,不做平凡普通女人oo,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
回复 @钺斩-红尘 :麦野本身有严重的性格缺陷，可能和自己难以控制的能力也有关，平时都是自己克制残暴的性格，但是暗部大战的种种不利情况让麦野失控了，所以才杀了告密的芙兰达，但是后来很后悔，还与滨面他们一起给芙兰达上坟来着。总的来说人物历程有点像一方，都是先犯了错后来才醒悟那种。,2020-08-22 01:28:47,1797,0,众里寻他丶千百度,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
回复 @钺斩-红尘 :去看魔禁[大哭],2020-08-22 01:37:08,23,0,AIiCceee,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
回复 @众里寻他丶千百度 :那意思是如果当时麦野克制住了自己，芙兰达就不用死了吧[委屈] 打一顿也行啊，青花鱼罐头还没吃完呢,2020-08-22 01:46:27,646,0,守护之恋,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
枯了[热词系列_泪目][热词系列_泪目][热词系列_泪目],2020-08-22 01:49:26,13,0,御坂11619号,5,1,754331202,20,Ha det bra,某科学的超电磁炮T
[大哭][热词系列_泪目],2020-08-22 01:51:01,3,0,丶艾晓影,6,1,754331202,20,Ha det bra,某科学的超电磁炮T
