content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
如果只看画风我给6分，但是考虑到情节的创新+1，加上这么少的经费做出这个效果+1,8,力荐,2023-6-7 20:52,catgod,246001,我的三体 章北海传,98,8.3
还原度高，还加了很多有意思的细节,10,超神作,2023-6-7 17:48,XW021112,246001,我的三体 章北海传,98,8.3
"做到了完美还原原著。对人物与时间线恰的改编以及结尾的原创部分都没有让原作党感到丝毫不适。制作者肯定是深深挖掘了大刘在三体里蕴藏的内涵，只有把书吃穿才能搞出来这个效果。
至于他的方块人，确实劝退了很多人，很多人还是受不了方块人，但一旦接受，你也会发现没什么大不了的，该精细的，该表达出来的东西他都表达出来了，就把它当成一种风格。
总之总之，改的合乎情理，实在完美，说是神作不为过分。",9,神作,2023-6-7 13:35,半浮SSSr,246001,我的三体 章北海传,98,8.3
国漫给分,8,力荐,2023-6-5 21:38,是K.K.而不是狸猫啦,246001,我的三体 章北海传,98,8.3
为数不多让人觉得惊艳的国漫,9,神作,2023-5-27 19:04,rain,246001,我的三体 章北海传,98,8.3
可能是经费原因、毕竟同人作品、导致每集太短、有些地方节奏太快、原作一些内容没能呈现、但做出来的地方和原创部分基本满分！,9,神作,2023-5-26 08:49,dyc251,246001,我的三体 章北海传,98,8.3
神中神！,9,神作,2023-5-26 00:03,lk,246001,我的三体 章北海传,98,8.3
"83.自然选择，前进四。
不过略微遗憾的是启动恒星级战舰后，没有一个全船启动的动画而是直接放ed了，前面的一些谜语人部分感觉改得也不足够好。 然后也许是为了真实性，自然选择启动之后似乎也不是很快，看的不足够爽。",8,力荐,2023-5-23 21:32,N.R.YJ,246001,我的三体 章北海传,98,8.3
低成本制作之下，较高地还原了原著。最后一集大量的原创部分甚好！好作品就应该得到应得的奖励！Well done!,9,神作,2023-5-20 01:07,是塔奇克马,246001,我的三体 章北海传,98,8.3
虽然动画本身是7分水准，也相当不错，但歌好听，多给一分吧（,8,力荐,2023-5-15 22:38,lanziD,246001,我的三体 章北海传,98,8.3
这才是真正的三体动画！这一部在画风和还原度上更进一步，而且非常忠于原作，比某个作品不知道高到哪里去了。,8,力荐,2023-5-10 20:36,狄澜1024,246001,我的三体 章北海传,98,8.3
忠于原作的用心制作,8,力荐,2023-5-2 18:22,Kimika🍊,246001,我的三体 章北海传,98,8.3
非常优秀的国产三体改编，比罗辑传更上一层楼，适应得了像素mc的强烈推荐,8,力荐,2023-5-1 00:17,maxp,246001,我的三体 章北海传,98,8.3
"8.5/10
国产二创的神，bgm和配音运用的大乘之作，可惜的时候篇幅太短不够看啊啊啊啊！",8,力荐,2023-4-25 10:22,维吉家世界第一阎魔刀,246001,我的三体 章北海传,98,8.3
