content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
神作,10,超神作,2025-6-22 00:38,水零,217300,进击的巨人 第三季,97,8.3
9上 前期的层层推进很好地营造了紧张氛围，而之后的几集文戏也为接下来的高潮做了铺垫，夺还作战之夜也许是本作最后的安宁了,9,神作,2025-6-21 12:10,Illusky,217300,进击的巨人 第三季,97,8.3
探寻真相的人,9,神作,2025-6-14 19:58,wrteqp,217300,进击的巨人 第三季,97,8.3
一口气看完全部，伟大无需多言,9,神作,2025-6-13 19:57,猫猫雪碧人,217300,进击的巨人 第三季,97,8.3
好看,10,超神作,2025-6-13 11:15,827349,217300,进击的巨人 第三季,97,8.3
被定义为王政篇，敌人开始转向墙内。回收诸多伏笔，解答诸多疑问。随着王的故事被揭晓，虽然牺牲颇多，但人就如埃尔文一样，有一种离真相越来越近的感觉。,0,未评分,2025-6-12 20:02,矫健萝卜步履蹒跚,217300,进击的巨人 第三季,97,8.3
还好吧，进一步明示人的敌人始终是人类。,7,推荐,2025-6-10 16:07,wxzzz,217300,进击的巨人 第三季,97,8.3
王政篇非常好看,10,超神作,2025-6-10 11:40,隐忍forbearance,217300,进击的巨人 第三季,97,8.3
足以封神,10,超神作,2025-6-9 20:20,水中的LiH,217300,进击的巨人 第三季,97,8.3
是剧情质量很高的王政篇，推翻腐败王政，拉开了玛丽亚夺还战的序幕，神！,9,神作,2025-6-9 18:35,CuO,217300,进击的巨人 第三季,97,8.3
接近真相的路上不断被阻扰，从杀巨人到不得不杀人，主角团越陷越深，刚解决内忧就要解决外患，根本停不下来，中间穿插了很多人的过去，恰到好处，接近真相的这一路上真的很精彩,10,超神作,2025-6-4 16:51,ClariS,217300,进击的巨人 第三季,97,8.3
在现在少有的能把政治戏写的不尴尬的,9,神作,2025-6-4 15:47,志摩凛,217300,进击的巨人 第三季,97,8.3
终于到地下室了，核心谜题大概也解决了十之七八。但艾伦和兵长果然还是没变，一个没有抛弃自己的仇恨而是任由其野蛮生长，而另一个早就决定了该如何在战斗中生存。逐渐在变了的反倒是三笠（其实第一季就有铺垫，但后面小林阿姨怎么忘了接着那里塑造了）。三笠已经快要找到自己为之奋斗的答案了。或许一切就在下一季，或者再往后揭晓了,0,未评分,2025-6-4 10:36,Crux,217300,进击的巨人 第三季,97,8.3
我铠他超太震撼了,8,力荐,2025-6-1 19:28,水跃鱼,217300,进击的巨人 第三季,97,8.3
我永远都忘不了巨人带给我的影响，这个作品间接使我入宅，谏山创老师的叙事能力和神同级,8,力荐,2025-6-1 15:07,传奇的故里,217300,进击的巨人 第三季,97,8.3
超强的一季，前面还以为兵长最后会垫给三笠，原来到这时才开始发力，真是太帅了,9,神作,2025-5-31 20:45,TCYB,217300,进击的巨人 第三季,97,8.3
确实不错,9,神作,2025-5-31 15:58,沙县仙人,217300,进击的巨人 第三季,97,8.3
登神长阶，很难再找到叙事如此宏大的作品,9,神作,2025-5-29 16:07,七海湊MiNaTo,217300,进击的巨人 第三季,97,8.3
ATT结束在这里的话就不是部完整的作品,9,神作,2025-5-28 16:58,Linkenic,217300,进击的巨人 第三季,97,8.3
神作,10,超神作,2025-5-26 11:58,白吃西瓜,217300,进击的巨人 第三季,97,8.3
2刷完成，政治色彩比较浓厚的一季，揭示了女王和巨人的身份与瓜葛,8,力荐,2025-5-24 01:56,超电磁炮mygo,217300,进击的巨人 第三季,97,8.3
神,10,超神作,2025-5-22 11:14,fivemax,217300,进击的巨人 第三季,97,8.3
展开世界观，没得说,9,神作,2025-5-21 18:18,卡基米,217300,进击的巨人 第三季,97,8.3
无需多言,9,神作,2025-5-20 12:53,千早爱爱音,217300,进击的巨人 第三季,97,8.3
完美的为接下来最为壮烈而又震撼的夺还战篇章做足了铺垫,8,力荐,2025-5-20 02:35,shino,217300,进击的巨人 第三季,97,8.3
可能对于部分观众感觉些许枯燥，但这为下半部分做了最大的铺垫。,10,超神作,2025-5-18 08:31,纷尘,217300,进击的巨人 第三季,97,8.3
影响太大了,9,神作,2025-5-15 00:35,yu123h8,217300,进击的巨人 第三季,97,8.3
个人评分8.4分,8,力荐,2025-5-13 16:34,二次元测评,217300,进击的巨人 第三季,97,8.3
第三季前半段主要还是王政篇与玛利亚之墙夺还战前奏，政治剧情虽然我感觉还没有反应过来，但是降低了观众的理解门槛，以免变得拖沓，把重点剧情全保留了就行，进击的巨人政治剧情原作还很不错，动画可能为了突出叙事重点就牺牲细节完整性可能有一些争议，不过依旧比其他作品儿戏般的政治剧情强一些。这次又有很多配角得到了塑造，让很多配角没有变成单纯的背景板。,8,力荐,2025-5-12 21:45,かうょき,217300,进击的巨人 第三季,97,8.3
希斯特利亚拒绝变成巨人的那段出乎意料的燃,9,神作,2025-5-12 16:06,剑寒心,217300,进击的巨人 第三季,97,8.3
好看,8,力荐,2025-5-12 13:09,Selene,217300,进击的巨人 第三季,97,8.3
这三部曲绝对值得一看,9,神作,2025-5-12 07:10,安逸的茶几,217300,进击的巨人 第三季,97,8.3
王政篇剧情稍微草率了一些，但是最后几集顶级文戏看?了我抄你的,9,神作,2025-5-8 23:12,Reborn,217300,进击的巨人 第三季,97,8.3
王政篇还是不错的，op好看,8,力荐,2025-5-8 05:39,雾奈须,217300,进击的巨人 第三季,97,8.3
神作无需多言 巷战作画神了,9,神作,2025-5-5 23:03,Zellad,217300,进击的巨人 第三季,97,8.3
甩爹神曲出处,9,神作,2025-5-5 03:43,J1angNan,217300,进击的巨人 第三季,97,8.3
很早之前看过的进巨。值得一看。,7,推荐,2025-5-4 20:31,Fay,217300,进击的巨人 第三季,97,8.3
不是特别的就不行吗？,7,推荐,2025-5-4 19:21,蜂鸟,217300,进击的巨人 第三季,97,8.3
巨人什么都是幌子，背后都是人类欲望使然。难得看到一次并不过家家的动画政变描写，含金量大幅提高。,9,神作,2025-5-4 15:55,moonsetshimmer,217300,进击的巨人 第三季,97,8.3
好强的劲爆展开,7,推荐,2025-5-3 22:32,純陽,217300,进击的巨人 第三季,97,8.3
前快后慢，苦跌塔看看就好，至少文戏到位//ed神,8,力荐,2025-5-3 01:09,Jacky_star,217300,进击的巨人 第三季,97,8.3
还可以,6,还行,2025-5-2 16:38,Su,217300,进击的巨人 第三季,97,8.3
前半部分的文斗展现出来的水平应该是动画之最了吧,8,力荐,2025-4-29 02:37,GuiSHda,217300,进击的巨人 第三季,97,8.3
最神的一季,8,力荐,2025-4-29 00:39,nil,217300,进击的巨人 第三季,97,8.3
"9.5/10
最精华的两段之一",10,超神作,2025-4-27 17:19,Han,217300,进击的巨人 第三季,97,8.3
宏大的世界觀+優秀的配樂+對戰爭與和平的深刻探討+精美的畫面表現+富有張力的人物刻畫=超神作,10,超神作,2025-4-26 16:04,knifee,217300,进击的巨人 第三季,97,8.3
团长啊,8,力荐,2025-4-24 18:28,三次元的番,217300,进击的巨人 第三季,97,8.3
王政篇也是政治戏的巅峰了，真的是一个相当强劲的剧本了,9,神作,2025-4-24 04:00,夏夜黯雪,217300,进击的巨人 第三季,97,8.3
兵不血刃完成政变的情节真的薄纱某过誉零差评神作,10,超神作,2025-4-24 00:48,tsubasa,217300,进击的巨人 第三季,97,8.3
看海就好了，你尔多龙吗（怒）,8,力荐,2025-4-23 20:31,唐默然,217300,进击的巨人 第三季,97,8.3
虽然文戏在细节方面观感欠佳，但放动画界也算是比较优秀的一档了。音画表现依然顶，不过个人对这篇故事不太感冒,7,推荐,2025-4-22 20:54,地理学者s,217300,进击的巨人 第三季,97,8.3
文戏巅峰，白夜无需多言，镜头调度和台词设计，微表情，都值得业界学习,9,神作,2025-4-22 02:15,超高校级の扭曲怪残焰 ...,217300,进击的巨人 第三季,97,8.3
该说不说作为过渡篇剧情还是无聊了点，共享了一段兵长的超神动作戏和摔爹神曲,8,力荐,2025-4-21 18:07,世界第一打工妹藤田琴音,217300,进击的巨人 第三季,97,8.3
很难在这样的作品里感到无聊,10,超神作,2025-4-21 17:45,食草龙,217300,进击的巨人 第三季,97,8.3
王政篇！也是好精彩,9,神作,2025-4-21 12:03,Svendiepie,217300,进击的巨人 第三季,97,8.3
综合来说巨人的巅峰 到这里谏山创还能控制住,8,力荐,2025-4-20 18:11,Sonnet,217300,进击的巨人 第三季,97,8.3
剧情9 角色9 制作10,9,神作,2025-4-20 13:19,风也温柔,217300,进击的巨人 第三季,97,8.3
无需多盐,9,神作,2025-4-19 03:08,xmxdx,217300,进击的巨人 第三季,97,8.3
"战场转移，依旧是展开，但没有推进很多，
；不喜欢过多的回忆带来的观感，塑造人物用力过猛且方法单一",6,还行,2025-4-18 22:14,Varal,217300,进击的巨人 第三季,97,8.3
03/20/2024 C,0,未评分,2025-4-18 20:13,阿乐,217300,进击的巨人 第三季,97,8.3
以前是以前，现在是现在,7,推荐,2025-4-18 00:09,半老不老二次元,217300,进击的巨人 第三季,97,8.3
应该是整个系列最好看的一季？虽然从第三集开始就直线下降,9,神作,2025-4-17 22:22,年yai,217300,进击的巨人 第三季,97,8.3
希丝特莉亚别再变脸了,0,未评分,2025-4-17 19:57,三叶惠,217300,进击的巨人 第三季,97,8.3
巷战太爽了,8,力荐,2025-4-17 13:19,klbbbjuo,217300,进击的巨人 第三季,97,8.3
待二刷,9,神作,2025-4-17 04:47,・七濑胡桃・,217300,进击的巨人 第三季,97,8.3
王政篇，文戏的巅峰,9,神作,2025-4-16 03:56,DETX-TOOHI,217300,进击的巨人 第三季,97,8.3
王政篇,8,力荐,2025-4-16 01:01,蔚蓝,217300,进击的巨人 第三季,97,8.3
文戏来着,8,力荐,2025-4-15 20:50,NLT,217300,进击的巨人 第三季,97,8.3
王政篇,8,力荐,2025-4-15 15:01,喵帕斯,217300,进击的巨人 第三季,97,8.3
8.5,8,力荐,2025-4-15 09:32,QuanLion,217300,进击的巨人 第三季,97,8.3
wit！巷战！,9,神作,2025-4-14 01:07,Z,217300,进击的巨人 第三季,97,8.3
作画非常nb，但是个人对王政篇的剧情不太感冒，而且有些设定一言难尽,7,推荐,2025-4-13 23:37,路人乙,217300,进击的巨人 第三季,97,8.3
王政篇，感觉和前作割裂感比较严重，但还是不愧为进击的巨人。,8,力荐,2025-4-13 13:18,寒洲,217300,进击的巨人 第三季,97,8.3
难以想象的展开,10,超神作,2025-4-13 09:23,YL,217300,进击的巨人 第三季,97,8.3
王政篇承上启下，兵长和舅舅的追逐战真的牛逼,9,神作,2025-4-12 00:33,黑川赤音,217300,进击的巨人 第三季,97,8.3
超展开说是,8,力荐,2025-4-11 21:24,qzrs,217300,进击的巨人 第三季,97,8.3
伏笔回收真的绝了，引出的人物塑造十分细致,8,力荐,2025-4-11 19:16,终焉,217300,进击的巨人 第三季,97,8.3
燃就完事了,10,超神作,2025-4-10 21:11,药王秘传,217300,进击的巨人 第三季,97,8.3
"第38话节奏还挺紧凑的，就是这个新的妹子便当的也太快了。。。
第42话：政变的节奏有点快。。。也还行吧
后面几话挺不错的，第49话氛围也烘托得不错。最后ED部分的倒带是啥情况？有点冲击
88/100",9,神作,2025-4-10 12:43,silverbell,217300,进击的巨人 第三季,97,8.3
王政篇很流畅。,8,力荐,2025-4-9 18:17,kuheq,217300,进击的巨人 第三季,97,8.3
到这剧情我还是能接受的，再往后内核就开始有点泛而空了，没有前面部分展现的那么细腻深刻,8,力荐,2025-4-8 23:05,Violet,217300,进击的巨人 第三季,97,8.3
兵长街道那段太帅了,8,力荐,2025-4-8 18:23,syy1732,217300,进击的巨人 第三季,97,8.3
前三季时不时还是会翻出来看看片段，伟大无需多言了,10,超神作,2025-4-7 22:18,午后不知道,217300,进击的巨人 第三季,97,8.3
很好看的权利争夺,8,力荐,2025-4-7 17:29,不干正事的风游,217300,进击的巨人 第三季,97,8.3
9.0，评论区满眼的剧透……石川由依配的角色感觉都是一路数，武力高+痴情，而且感觉配音水平越来越回去了，13年的巨人我觉得是她配音相对较好的作品。本季倒是没死几个重要角色，最后夺还玛利亚之墙的信念和执意让我想到了鲁路修和钢炼,9,神作,2025-4-4 08:10,Saber,217300,进击的巨人 第三季,97,8.3
整部作品10.0,10,超神作,2025-4-1 16:13,呆唯,217300,进击的巨人 第三季,97,8.3
你们有今井有文爆肝四个月的巷战？,10,超神作,2025-3-31 13:15,InfernityDesGunman,217300,进击的巨人 第三季,97,8.3
王政篇克里斯塔的塑造很不错，救艾伦拒绝父亲那里也是很精彩,8,力荐,2025-3-31 11:35,Landy,217300,进击的巨人 第三季,97,8.3
稳步发展。这一季里仍然是一个挖坑和填坑同时进行的状态，同时，比较直观的，这个世界的设定也确实是越来越宏大、越来越复杂了。牵扯到的维度确实是已经很高了，这一季中，哪怕是政权更迭、新女王登基这种事，也可以说只是情节中的重要一环，但非绝对中心。谏山创确实已经赋予艾伦这个角色太高的重要性了。他的父亲曾经深刻改变了墙内世界的历史进程，现在，历史的责任交到了艾伦这里，艾伦现在是愈发无可替代、无可置疑的人类逆转形势的关键中的关键。确实是很震撼啊，这个庞大的世界观一点一点在眼前表露真相的过程。确实是鲜明啊，各个主要人物乃至一些配角的塑造。但我还是不能释怀这一点：艾伦，废物。确实废物啊牢艾，在整个故事中就像一个主线任务的任务道具，明明极其重要，却好像又只能随波逐流。嗯...我还是很期待故事在这之后的发展的，很期待人类的命运去往何方。不过，艾伦，能来点高光时刻吗？,9,神作,2025-3-29 21:06,sxz,217300,进击的巨人 第三季,97,8.3
补标,8,力荐,2025-3-29 12:00,泠汐,217300,进击的巨人 第三季,97,8.3
第三季挺好的,8,力荐,2025-3-28 12:10,山丶而AC,217300,进击的巨人 第三季,97,8.3
不由感叹年少的我还是有些年轻，当时早早察觉到了本作设定的巨大隐患却没即时下判断，不过我本就对莴苣没什么情怀，在听说烂尾后就没继续看莴苣动画了。只不过，要是莴苣在看海时收尾，也许会变得美好一些吧,6,还行,2025-3-27 00:37,惘乡,217300,进击的巨人 第三季,97,8.3
海的那边，咱就不去了吧,9,神作,2025-3-25 11:08,江小白,217300,进击的巨人 第三季,97,8.3
阅,9,神作,2025-3-25 00:32,xLnnnnn,217300,进击的巨人 第三季,97,8.3
震撼，但是jsc司马了,9,神作,2025-3-23 23:17,nagatoyuki,217300,进击的巨人 第三季,97,8.3
神,9,神作,2025-3-22 23:27,nina,217300,进击的巨人 第三季,97,8.3
文戏高潮！,8,力荐,2025-3-22 21:34,古居,217300,进击的巨人 第三季,97,8.3
"144 3285
2022.7.11-2022.7.12",7,推荐,2025-3-22 00:24,平泽唯唯,217300,进击的巨人 第三季,97,8.3
8.0,8,力荐,2025-3-19 17:45,吉卡哇,217300,进击的巨人 第三季,97,8.3
将兵长，艾伦，女王的形象塑造的更加完善,9,神作,2025-3-19 00:10,何意味？,217300,进击的巨人 第三季,97,8.3
改变作品性质的一季，震撼力在看番历史记忆中也是少有的，谏山创对政治斗争的理解很精彩，但改编删太多了,8,力荐,2025-3-19 00:03,infanta,217300,进击的巨人 第三季,97,8.3
今井有文内段打舅舅是真帅,7,推荐,2025-3-17 23:50,Amen Thompson,217300,进击的巨人 第三季,97,8.3
2023年，补标，被同学强迫在家看，一天就补完了,0,未评分,2025-3-16 20:00,轩轩吖,217300,进击的巨人 第三季,97,8.3
开始学jojo了咔咔，这漫画分镜属实招笑/拿热血番的套路去走政治戏看着忒难受了，依旧的不会刻画反派，上次是高战力路边塑造，这次是高智商弱智塑造，因为敌人的弱显得我方完全强不起来/藏线索藏魔怔了，为了噱头吊胃口搞得就没有好好的挖矿填坑的流程/“对方不过是想杀了我而已，我怎么能杀了他呢”类似此类的神人发言到处都是，真就气氛到了说什么都行，人物情绪变化或成长啥的感觉就是从一个标签生硬的转另一个标签，只会照抄的漫改看着真难受啊，这说话语气都不带变的/剧情还是有不少好看好燃的地方的，就是这主次不分经常把不该重点表现的东西搞得很重要一样 感觉推的拖拖拉拉回头一看剧情密度这么高，主次不分啊主次不分，加上藏信息的手法过于恶心导致观感不佳,6,还行,2025-3-15 12:45,silver灬feizaoo,217300,进击的巨人 第三季,97,8.3
2024.12.6-2024.12.10,0,未评分,2025-3-15 01:41,x1aoua,217300,进击的巨人 第三季,97,8.3
ep1-3：话说调查兵团和驻屯兵团应该超过2/3的兵力了吧，两个一起反了只有中央宪兵守得住吗。不过是为了不流血才不会直接反抗的吧。ep4-5:反了他娘的.jpg。//ep6-7:真的是艾伦爸万恶之源？但是都是别人口述，存疑,8,力荐,2025-3-13 16:44,夜空,217300,进击的巨人 第三季,97,8.3
"每个人都是某个东西的奴隶。
我们不一定非要做到些什么，能出生到这个世界上，就已经很伟大了",7,推荐,2025-3-9 23:40,WHEE2Y,217300,进击的巨人 第三季,97,8.3
第三季是真神,9,神作,2025-3-9 23:11,易,217300,进击的巨人 第三季,97,8.3
还有多少日本画手能写出这样优秀的政治戏呢,8,力荐,2025-3-9 21:54,kracmnty,217300,进击的巨人 第三季,97,8.3
到看海是毫无疑问的神作。,10,超神作,2025-3-9 10:57,Arthur_E,217300,进击的巨人 第三季,97,8.3
节奏很不错这一季，但是希斯特蕾亚那块有点拉跨，让我无法给高分。,8,力荐,2025-3-8 13:45,Kyon333,217300,进击的巨人 第三季,97,8.3
8,8,力荐,2025-3-7 12:13,42.,217300,进击的巨人 第三季,97,8.3
王政篇，整体剧情发展还是没掉档次，但是关于政变剧情细节和详细程度的刻画没有达到很高的水准。伏笔埋设回收的很不错，人物性格刻画逐渐成型，正如那句“所有人都会是某样东西的奴隶”一样，伏笔回收与抉择分歧冲突令人期待。但随之而来的担忧是人物会拘泥于这种僵死的人物设计，如果只有主仆关系而没有主仆辩证法运动，人的主体性能否重新归于自我达到新一轮的超越扬弃，即艾伦等诸多人物认识到成为某物的奴隶的局限性，自由如果达不到，那自由便没意义了吗？不是人去追求自由，而是人要创造自由。,8,力荐,2025-3-6 13:40,一个失败主义谋士,217300,进击的巨人 第三季,97,8.3
延续了之前的高水准,9,神作,2025-3-5 10:40,Zeei,217300,进击的巨人 第三季,97,8.3
ep19白夜文戏完美,8,力荐,2025-3-3 23:46,4dr1ft,217300,进击的巨人 第三季,97,8.3
看之前以为会无聊，但实际相当精彩的王政篇,9,神作,2025-2-26 17:31,sufficientli,217300,进击的巨人 第三季,97,8.3
故事精彩，人物塑造也不错。,7,推荐,2025-2-24 19:41,moca,217300,进击的巨人 第三季,97,8.3
【补标】依旧不错,8,力荐,2025-2-22 01:51,AER,217300,进击的巨人 第三季,97,8.3
好爽,10,超神作,2025-2-21 22:51,madao1,217300,进击的巨人 第三季,97,8.3
神中神中神,0,未评分,2025-2-21 19:53,GT-KKL,217300,进击的巨人 第三季,97,8.3
